"CBSA_FIPS","CBSA_NAME","CBSA_POP","CBSA_RANK","CENTER_TYPE","BG_TOTAL","POP_TOTAL","POP_WHITE","POP_BLACK","POP_LATIN","POP_ASIAN","HOUSING_OCCUPIED","HOUSING_OWNED","HOUSING_RENTED","HOUSING_UNITS","HOUSING_DET_SFH","HOUSING_MISS_MID","HOUSING_LARGE","HOUSING_MOBILE","HOUSEHOLDS_TOTAL","HOUSEHOLDS_0_CAR","HOUSEHOLDS_1_CAR","HOUSEHOLDS_2_CAR","PER_CAPITA_INCOME_CBSA","PER_CAPITA_INCOME_INSIDE","PER_CAPITA_INCOME_OUTSIDE","COMMUTERS_TOTAL","COMMUTERS_DRIVERS"
"10740","Albuquerque, NM",916528,61,"all-3mi",0.81305114638448,0.783424769873743,0.789990266060999,0.870916141541444,0.79332131578712,0.891451831750339,0.805165161062632,0.755978198532692,0.905016514742534,0.797182281587039,0.768326476096902,0.963447344567972,0.997680682328296,0.524686935839757,0.805165161062632,0.902565355484974,0.85356355868055,0.768617535650098,29746.9231713788,1.03203708671359,0.88411133581288,0.804954212221912,0.801461581083307
"12540","Bakersfield, CA",909235,62,"all-3mi",0.809210526315789,0.76212455260629,0.683010965454695,0.75568715718625,0.824694638911305,0.67886079057206,0.774021207479595,0.713107886819757,0.859156553828685,0.757652196956229,0.73843288459025,0.917833447977456,0.937457679285934,0.490897816361784,0.774021207479595,0.864150333835882,0.820587917561907,0.741043592895445,23325.9408927708,0.94618198523886,1.17236487674397,0.786169830942104,0.780665957705173
"10580","Albany-Schenectady-Troy, NY",899262,63,"all-3mi",0.66865671641791,0.629884551102714,0.570626136977169,0.933914031433441,0.798102742439583,0.847040637199675,0.633234386030569,0.550446670156046,0.779887952100702,0.633469545936188,0.531027881129452,0.811421321887846,0.840826784262521,0.204580666891209,0.633234386030569,0.854302925989673,0.700388006485597,0.550550323385907,37556.8204320023,0.969768932583039,1.05128273694555,0.626181947153751,0.598991341351022
"28940","Knoxville, TN",879773,64,"all-3mi",0.557539682539683,0.57336667694006,0.541346805913468,0.824395801122956,0.773483839728846,0.766277383405847,0.586426501059468,0.519537718294952,0.733050807817163,0.575242215965551,0.537444338482102,0.797214896086085,0.877533691245754,0.257744493879017,0.586426501059468,0.71660026560425,0.668484872267786,0.537368678896086,31140.3942404935,1.00970681330439,0.986954806233326,0.597686523691791,0.592726788814353
"32580","McAllen-Edinburg-Mission, TX",870781,65,"all-3mi",0.828402366863905,0.780373864561213,0.918463765907186,0.76937984496124,0.768731240850356,0.986199179410668,0.816115295055487,0.784815278454395,0.88274132997296,0.819769314566768,0.805908233815211,0.930034726895846,0.976871386154087,0.737493375118096,0.816115295055487,0.858892402933854,0.831637668628821,0.802118616642575,17175.251994911,1.08841868568343,0.68583144943107,0.807487248517001,0.808487816252769
"12940","Baton Rouge, LA",870569,66,"all-3mi",0.613226452905812,0.524074173785405,0.387491912785834,0.722300303740808,0.578686420905273,0.803370786516854,0.54186127163883,0.457412493837594,0.73010905741737,0.543309312243072,0.506455748552523,0.832751802744824,0.913770405476567,0.187172062441488,0.54186127163883,0.656555823128555,0.609661633237039,0.487876573646956,31082.2550853429,0.991950671604294,1.00886371627131,0.542392880460861,0.528977078549287
"21340","El Paso, TX",868859,67,"all-3mi",0.894736842105263,0.828857898550466,0.83235687732342,0.824611544964174,0.827594607529393,0.878038558256496,0.8474347167345,0.802842381967084,0.917679573861735,0.84741668906208,0.820271965477445,0.945235761506538,0.962160540135034,0.666004440808695,0.8474347167345,0.929620334276713,0.879778482098928,0.820677355298963,21643.8015555452,0.997249552372389,1.01332071838884,0.830491402875029,0.827256195132603
"35300","New Haven-Milford, CT",864835,68,"all-3mi",0.862838915470494,0.831477773514804,0.773238543439805,0.95991074679538,0.938082209418354,0.840090943539219,0.84110571978268,0.782162963252809,0.936656068378779,0.845648993469608,0.768637193267086,0.933993055555556,0.943539796073657,0.780440097799511,0.84110571978268,0.956144704192242,0.890800622514266,0.783628777027295,38009.0105922592,0.933906557832031,1.32610086292204,0.827618043060123,0.810823876339993
"10900","Allentown-Bethlehem-Easton, PA-NJ",861889,69,"all-3mi",0.761245674740484,0.777084800802283,0.722142383554396,0.92288029323816,0.937726183532785,0.915458937198068,0.775184148704173,0.727632354942612,0.879898900088912,0.761843053791494,0.673860353089406,0.887732806159609,0.943244270851336,0.452095808383234,0.775184148704173,0.893394266722061,0.8306632282218,0.732244702233377,34637.3127111663,0.972965446940835,1.09424265224476,0.771621106035452,0.759417217904983
"37100","Oxnard-Thousand Oaks-Ventura, CA",843843,70,"all-3mi",0.918224299065421,0.925376181893934,0.900074840573986,0.951808071623418,0.953329775083587,0.916718827211333,0.92248007674144,0.909296972671083,0.945076402379188,0.920687721533008,0.901475196820301,0.956022092412498,0.978379057854876,0.872271333213061,0.92248007674144,0.960944909043883,0.936285697565543,0.915207050118008,38594.8089318193,0.968943608077099,1.38511650112593,0.926791293507686,0.925402798719019
"35840","North Port-Sarasota-Bradenton, FL",833716,71,"all-3mi",0.853711790393013,0.762422717675178,0.738509383688414,0.887904908096194,0.850734512228743,0.726384584287832,0.770641502995143,0.734297945910345,0.874184922831543,0.772548093180102,0.719534457231308,0.827330677290837,0.837872911694511,0.85186331798305,0.770641502995143,0.888253437861457,0.815732614524904,0.722343725263707,37625.7432727517,0.94816171913773,1.1663570389648,0.785399200138182,0.779122001412907
"17900","Columbia, SC",829470,72,"all-3mi",0.656378600823045,0.555167067421428,0.499138833032643,0.632257710057871,0.561601014296332,0.781541312025939,0.572328513673132,0.488655709872904,0.749123121686795,0.569590936209012,0.540879191059074,0.903678880319346,0.936618581985994,0.197677034128786,0.572328513673132,0.749850875765956,0.670563465587356,0.501297757748377,29893.6284845647,1.01148665364286,0.985664208645506,0.573807601589337,0.551512686642454
"19430","Dayton-Kettering, OH",814049,73,"all-3mi",0.852512155591572,0.830097455892217,0.811681943313496,0.890806590068674,0.918728858821435,0.87594133967499,0.835117456001209,0.803904051671834,0.888824041955053,0.839774923269296,0.815177592040416,0.895452301863636,0.913925867919603,0.824087149485576,0.835117456001209,0.909562471808751,0.870511126287128,0.803955745746791,31395.3627870568,0.96881567610417,1.15231845619413,0.823792476576703,0.81628063424796
"16700","Charleston-North Charleston, SC",799636,74,"all-3mi",0.6775,0.631941826294887,0.604948204767173,0.660562565346706,0.747927873848498,0.794540651599648,0.647990748969725,0.584960714803989,0.771484275835457,0.633597104133345,0.601031932131371,0.796832901666985,0.814755794123403,0.370494049148044,0.647990748969725,0.708424268878219,0.731099794694255,0.595571108813471,35011.3085984909,0.986003053399332,1.02402501862681,0.648886467797477,0.644146690484112
"44700","Stockton, CA",779233,75,"all-3mi",0.873417721518987,0.846296069366808,0.803254844424525,0.8912052768339,0.871363383561599,0.844966115958719,0.858837889984118,0.824515720257458,0.903639004316779,0.858932829071775,0.840364486033426,0.939516829847633,0.96936626459889,0.652551319648094,0.858837889984118,0.948889521640091,0.903456943265653,0.832744973931655,27520.7152408487,0.968158005416873,1.17532254726132,0.851347865120615,0.850709381767611
"24660","Greensboro-High Point, NC",776566,76,"all-3mi",0.672645739910314,0.633086765792329,0.518129472787242,0.820025675213506,0.728294161770221,0.822108915799164,0.642862417594221,0.547177095061927,0.803053695492164,0.647582644011109,0.591523219269703,0.906936132283121,0.927054164898883,0.225493980977784,0.642862417594221,0.7808285683461,0.756132956940082,0.564813675366664,28786.7909870969,0.968214667227399,1.05484370899013,0.629777628557553,0.621816326741649
"14260","Boise City, ID",764718,77,"all-3mi",0.792114695340502,0.755074619095791,0.761666845146034,0.90474106491612,0.694399062914213,0.804401899449763,0.777016465093771,0.744899871050224,0.850880194669404,0.771133212625682,0.741254081109199,0.911395453861207,0.957847937419101,0.662320648783531,0.777016465093771,0.862111167771545,0.841019757807521,0.74299592130797,30507.785795991,1.01328187928404,0.959053554434222,0.778537537930396,0.777084147635267
"15980","Cape Coral-Fort Myers, FL",760822,78,"all-3mi",0.73921568627451,0.751785840199168,0.736441430532009,0.832747973434093,0.761924391651499,0.83772561647318,0.764328809812839,0.744269473768594,0.816748716874411,0.77280375183671,0.713314277811074,0.88804496430199,0.890755798253773,0.686019019597541,0.764328809812839,0.839679055332677,0.797528920113863,0.73149337192632,33543.2927259217,1.0196354481943,0.940528533846306,0.757637933279604,0.756608545410535
"17820","Colorado Springs, CO",755105,79,"all-3mi",0.857519788918206,0.794965570049952,0.784966707807272,0.827385478045999,0.833912462136531,0.804538421866942,0.814263038972195,0.760391155676725,0.912826148984962,0.810387382498643,0.755571694196785,0.949150058616647,0.978614351360905,0.636670761670762,0.814263038972195,0.944520610547482,0.902105585935504,0.76777413103626,33795.3181625934,0.984835935701587,1.05879461947788,0.806343439568603,0.793880293455364
"30780","Little Rock-North Little Rock-Conway, AR",748031,80,"all-3mi",0.59447983014862,0.501277450255422,0.428692503742061,0.687903409522363,0.541798208464875,0.67102924543545,0.522660641192143,0.450071405031308,0.652140260809076,0.531851551135018,0.508039094194214,0.740873907615481,0.746170742422024,0.182597916038463,0.522660641192143,0.680616614330574,0.603257636367366,0.459838692510555,30599.0418105466,0.999047713204121,1.00095730751394,0.506643239473613,0.497841211839121
"29460","Lakeland-Winter Haven, FL",725046,81,"all-3mi",0.712121212121212,0.660638456000863,0.660990646942498,0.754029856672093,0.601708616809375,0.65698897584785,0.675293157601697,0.635926163565471,0.76247011407883,0.659045678544352,0.652392137744587,0.811750801958467,0.823985525975704,0.553023430412613,0.675293157601697,0.824224401221669,0.681532643685345,0.655963736696886,24863.5773179952,1.02056583762401,0.959964143425148,0.675629392402811,0.67310448372347
"19780","Des Moines-West Des Moines, IA",709466,82,"all-3mi",0.744186046511628,0.744360626007622,0.71743931351287,0.897650023441163,0.849564103623518,0.882717683088208,0.753610321304548,0.715412852912248,0.841476682656644,0.752863539289122,0.703687236168287,0.815390420489116,0.925834635445322,0.596159277040384,0.753610321304548,0.872346427815784,0.818403991288051,0.7144805284478,36309.5563305454,0.998655207567337,1.00391577678941,0.747665857771563,0.742029869555308
"10420","Akron, OH",702219,83,"all-3mi",0.837251356238698,0.800778580511334,0.765227088005606,0.97084499691607,0.914777008974447,0.921965860063778,0.814279183229044,0.773649161964341,0.895328177257525,0.816667565775068,0.790990438159437,0.880607484830416,0.944590214539281,0.51934077907927,0.814279183229044,0.918343298564134,0.857563740531944,0.774225701806847,32785.6266649617,0.985879309105414,1.05675866834963,0.797009049870563,0.791706002742615
"44140","Springfield, MA",699162,84,"all-3mi",0.747514910536779,0.739542231371876,0.659945892589478,0.949778793329768,0.952299409142099,0.862597700004978,0.727043112747833,0.652063675082947,0.855992391898181,0.720723748512481,0.62212117633164,0.860267066357814,0.904785860415199,0.473443223443223,0.727043112747833,0.884387741680915,0.786323064213899,0.650370806864239,31941.350288786,0.922925732086582,1.21884426715968,0.712926274146818,0.694349461935204
"39100","Poughkeepsie-Newburgh-Middletown, NY",697221,85,"all-3mi",0.561068702290076,0.567507965552602,0.498498194309874,0.769707679405775,0.703062606645909,0.627103761159081,0.560333123263221,0.492455846718793,0.702771771181443,0.556599164523691,0.460439179496988,0.740178370681256,0.804437176824148,0.3174495735752,0.560333123263221,0.756406592359722,0.629692855346911,0.493429519261018,37197.2097192356,0.90363255173093,1.12642926852388,0.553041729512318,0.528956241586123
"36260","Ogden-Clearfield, UT",694863,86,"all-3mi",0.794202898550725,0.774619649255139,0.75888988634003,0.769369120088545,0.859427926232593,0.805382131324004,0.786043219824309,0.746170692147,0.910732612299676,0.778047785364891,0.724450513095052,0.927946350705199,0.955346367366643,0.919776119402985,0.786043219824309,0.926329276105061,0.870632774472688,0.753770464320027,29411.4982462757,0.984535044986337,1.05315238951313,0.773592032619583,0.768383912466055
"31540","Madison, WI",680796,87,"all-3mi",0.534653465346535,0.52472675819343,0.483073528205816,0.727689594356261,0.681446566003568,0.790871599162871,0.548249968742875,0.43722292733102,0.722890312325553,0.545452642157273,0.416613956116164,0.641706884256265,0.81132487608166,0.380879735570811,0.548249968742875,0.797815378025273,0.668074682924174,0.451182414641249,39483.6571953038,1.00076008958267,0.999160772050555,0.539529816250029,0.485270218683536
"49180","Winston-Salem, NC",675966,88,"all-3mi",0.611494252873563,0.587618730261657,0.499448683553163,0.811121681965836,0.732215856642588,0.79945661402615,0.588393858281391,0.514155741410488,0.737820899257254,0.588668918171117,0.554243376079894,0.834387985117189,0.895971600555641,0.270254758792207,0.588393858281391,0.80714763265058,0.672248688124199,0.524825305639701,28985.9332408708,0.999271930098966,1.00103770736132,0.581344674778691,0.571642101224542
"39340","Provo-Orem, UT",671185,89,"all-3mi",0.849002849002849,0.821331699068242,0.810944559853307,0.87146848804719,0.867519643974689,0.92398891966759,0.836233808385707,0.793517198205405,0.926473559502599,0.834768435251799,0.78917866215072,0.927608308289673,0.930273156705689,0.84688297484506,0.836233808385707,0.887153182560037,0.890327403199282,0.82084102003477,26153.0695162543,1.00656133883667,0.969837867439149,0.841848002909035,0.834783580928677
"19660","Deltona-Daytona Beach-Ormond Beach, FL",668921,90,"all-3mi",0.651917404129793,0.588985096427599,0.592548767416935,0.688996361567371,0.483346306214204,0.568614576493762,0.620444984069044,0.577431839029924,0.726980627293871,0.620650479875319,0.555916059502125,0.790750966316952,0.790245249391269,0.649156381815341,0.620444984069044,0.808213495575221,0.671354473539326,0.563649810483498,28663.7307206694,1.00146196492027,0.997905001638495,0.596742734148794,0.591716772445533
"45060","Syracuse, NY",662057,91,"all-3mi",0.633858267716535,0.59335301402786,0.537183930031429,0.915243263829382,0.806933586615036,0.824493784267955,0.597391946517413,0.508449715850263,0.782734813252146,0.593722155404604,0.516613737790172,0.815139797739441,0.837415526619417,0.134324960157851,0.597391946517413,0.843642549495096,0.658093912438287,0.507440465383135,32634.2286210026,0.942166620268195,1.08438677808086,0.573272271678658,0.549625949403232
"20500","Durham-Chapel Hill, NC",649903,92,"all-3mi",0.675,0.647547850230176,0.571164510166359,0.721010823276756,0.754897159647405,0.863164303108437,0.64742039746314,0.547637730374864,0.808399731923449,0.644224665040596,0.571742184221888,0.858270900732164,0.907423652612534,0.283557046979866,0.64742039746314,0.853992059991178,0.736583362524007,0.574904761904762,36321.803269533,0.975737209681993,1.0445771776805,0.652001889689382,0.624310563377296
"48620","Wichita, KS",647610,93,"all-3mi",0.752155172413793,0.685624676566984,0.621679633337628,0.916434720693896,0.852901678657074,0.80253896973099,0.709605604460693,0.634975183765785,0.8483213639283,0.718633416972649,0.673732546248013,0.854843110504775,0.919436128689984,0.592118138955609,0.709605604460693,0.851661550780729,0.812781290007523,0.645041933892452,29413.5627028807,0.952301873728732,1.10402548148175,0.687255449026869,0.678849603565965
"45780","Toledo, OH",646604,94,"all-3mi",0.811051693404635,0.78757469296128,0.745404998209339,0.971872904584328,0.83069122943862,0.876923076923077,0.795896271258054,0.733364330549545,0.903687871844141,0.786586270443839,0.750978395672379,0.887970596596678,0.95396684428656,0.53670285976449,0.795896271258054,0.93117774566474,0.859988039554901,0.735628642239936,30234.4395679801,0.964638647946011,1.13110337730618,0.781713173308285,0.771045729184556
"12260","Augusta-Richmond County, GA-SC",611000,95,"all-3mi",0.656509695290859,0.62383425392251,0.608540979648471,0.652080453743863,0.576496065393766,0.725559481743227,0.638836485293434,0.58841089647243,0.741617607612271,0.638091140928152,0.646987958751953,0.864243990114581,0.910392921415717,0.266389411863883,0.638836485293434,0.707023317694839,0.711451060230254,0.592803781064187,27469.220467766,1.02522437799093,0.958167841922252,0.632248877117123,0.631027697061095
"37340","Palm Bay-Melbourne-Titusville, FL",606612,96,"all-3mi",0.704761904761905,0.63042628012987,0.633213562962045,0.636171308731006,0.599425878604852,0.661574618096357,0.649322749623509,0.613385960097858,0.753381348481775,0.660279753966057,0.597053210253671,0.805608073268348,0.870133879704735,0.568292903692976,0.649322749623509,0.767328958014924,0.694443531692571,0.606883081370366,32176.0452052665,1.00197313168011,0.99663409177983,0.64164411482598,0.6336932133406
"27140","Jackson, MS",591978,97,"all-3mi",0.565853658536585,0.502254373652186,0.41185914588462,0.578206813907428,0.523494970725116,0.683935503135264,0.513676332162454,0.427341799779018,0.691542428372701,0.512068292760617,0.491582814066954,0.762897123295898,0.885722428042177,0.133614466985791,0.513676332162454,0.621443089430894,0.607545728588381,0.45221009467527,27587.2798116866,0.971288973674995,1.02897113700989,0.504078570454235,0.496524400264723
"25420","Harrisburg-Carlisle, PA",591712,98,"all-3mi",0.715425531914894,0.687765427407082,0.630487151729246,0.91800569896643,0.871171743392892,0.833508725773919,0.697129604294519,0.626377441462756,0.844441469781139,0.698115085288907,0.59013806426959,0.871900618618921,0.94794311833418,0.371814092953523,0.697129604294519,0.845811794786282,0.780178856759961,0.629400231708404,35094.8628139815,0.979095733093841,1.04604626878461,0.68301719520529,0.670936766919926
"44060","Spokane-Spokane Valley, WA",585784,99,"all-3mi",0.696629213483146,0.630562018321943,0.612351680507316,0.815711050184766,0.749347002742588,0.742387751591261,0.650779388741406,0.56461629507098,0.801620191227501,0.648063633353868,0.6005641944767,0.859097267237556,0.837671612207421,0.335912470531343,0.650779388741406,0.836976320582878,0.759924414674614,0.579538387859987,30801.4426712229,0.917040989523545,1.14159565469909,0.646965063238648,0.630217512957162
"42540","Scranton--Wilkes-Barre, PA",567559,100,"all-3mi",0.77319587628866,0.747564079029303,0.716962085257052,0.846649925807556,0.938557287434439,0.849959283387622,0.756653472249803,0.700781332349531,0.870006281826809,0.748512186801107,0.681566207934064,0.905530730967035,0.935141688134566,0.492975734355045,0.756653472249803,0.890523525513585,0.808920401465974,0.69528228283063,29353.5933208793,0.955885632568547,1.13064025044195,0.741180683816399,0.729009152407481
"16860","Chattanooga, TN-GA",562647,101,"all-3mi",0.605555555555556,0.550440571799449,0.478889877115207,0.865666148687331,0.736960467134854,0.779107123075219,0.569289944608196,0.486443294412067,0.738217063937768,0.574880363370914,0.521755999258779,0.820101184251434,0.851105298251013,0.31781844956348,0.569289944608196,0.77960880948714,0.67039678810917,0.496958239236139,30212.805258455,0.955786123248879,1.05413541852478,0.553779195926313,0.541980230046904
"29540","Lancaster, PA",552984,102,"all-3mi",0.711656441717791,0.681019743104886,0.641151842140269,0.90994708994709,0.857004319844838,0.881315700237369,0.69776311873822,0.651559209135894,0.796205145723025,0.700727539872503,0.610266372130203,0.836873394707223,0.867482793636466,0.45561974789916,0.69776311873822,0.723849372384937,0.772482931466598,0.65845281490482,32194.4031319836,1.008484051018,0.981886705669121,0.679959632275257,0.673353743817978
"33700","Modesto, CA",552878,103,"all-3mi",0.863636363636364,0.856485896383244,0.842771002203467,0.911958722487101,0.863368078357392,0.860982106269635,0.857916709795397,0.839236000636335,0.883541092714329,0.85546470937782,0.844190326546349,0.923713472976468,0.92342272515889,0.744097859327217,0.857916709795397,0.926905132192846,0.882873109123288,0.841107731990205,26257.5908423142,0.977237361895817,1.13584657565269,0.859483565176506,0.858147396141653
"38860","Portland-South Portland, ME",551740,104,"all-3mi",0.44973544973545,0.414761076915848,0.398506890020899,0.85009070944333,0.507909993121745,0.578924210757892,0.438045760527715,0.349662172818633,0.658935750886874,0.414048390280997,0.309985709955398,0.687807048771805,0.778942745786902,0.219256169621133,0.438045760527715,0.670006305611995,0.534089805656896,0.362556794712929,38434.4774702814,0.944189772987007,1.03942354593728,0.425863798421363,0.39863079028182
"22220","Fayetteville-Springdale-Rogers, AR",546725,105,"all-3mi",0.601532567049808,0.619119937618982,0.550618511775384,0.827811442512001,0.836548984155683,0.750766535260622,0.617223727161742,0.501215723939811,0.795308432070559,0.60533491920745,0.530198183261558,0.841893319250066,0.929088277858177,0.266777933942375,0.617223727161742,0.753814620815304,0.702072538860104,0.56841446084925,31119.0328219827,0.959503916669161,1.06582635207087,0.6329368460516,0.622472681332783
"29620","Lansing-East Lansing, MI",541297,106,"all-3mi",0.674528301886792,0.642642637150403,0.580881579408774,0.928082771291126,0.793151928766,0.926944728761515,0.657772746120266,0.567902272281528,0.836275860149978,0.66334603239978,0.582926061216778,0.865184622575368,0.915244280539147,0.466348701642819,0.657772746120266,0.855295351275778,0.765669128468953,0.570010486963344,30843.6851192087,0.969858787464567,1.0542035735464,0.650344318249865,0.625686397076501
"49660","Youngstown-Warren-Boardman, OH-PA",541243,107,"all-3mi",0.811538461538462,0.785053317732345,0.753457245764596,0.965570062162692,0.936116779155549,0.870317002881844,0.798609574149536,0.755321320541132,0.900366428197522,0.801565693571401,0.785879342863066,0.916414787258777,0.971332705439134,0.433625702177984,0.798609574149536,0.860401699092768,0.858517782249267,0.75111355982183,27692.052354359,0.985134877472313,1.05429216352755,0.783367791316588,0.786306021049278
"22180","Fayetteville, NC",520378,108,"all-3mi",0.693140794223827,0.617858567022603,0.572214719510913,0.690682807068718,0.608409693177102,0.715733543245105,0.647984012043977,0.568637883855275,0.748123366189414,0.650842783834621,0.61672549211088,0.876291435302036,0.950736094403391,0.403726054311978,0.647984012043977,0.801787728890046,0.750102916736548,0.572042104508123,24228.1515543218,0.990848855345056,1.01479588598959,0.635837812573031,0.618632704194201
"30460","Lexington-Fayette, KY",516811,109,"all-3mi",0.795180722891566,0.807403157171197,0.776042406051634,0.951216435393765,0.861459194707716,0.922118155619597,0.823011388935614,0.769787365899822,0.8998416325149,0.821669414056646,0.777960847831551,0.928021395305944,0.972085266821346,0.405818786367415,0.823011388935614,0.932129332944946,0.879963480377949,0.777544182929894,33152.8656782474,0.96790416270556,1.13455256130142,0.819404446611328,0.810364728747176
"37860","Pensacola-Ferry Pass-Brent, FL",509905,110,"all-3mi",0.621722846441948,0.550425400310499,0.493752007198428,0.7303981312208,0.625826131164209,0.6039867645872,0.558256815780588,0.490754016096973,0.694407019158095,0.550017840040563,0.5370831193796,0.733376371852808,0.549802307317337,0.405768692243069,0.558256815780588,0.754190560211734,0.63201568627451,0.499783393501805,29334.9860521131,0.940651693507854,1.07266167463412,0.548223699402086,0.536267438243528
