"CBSA_FIPS","CBSA_NAME","CBSA_POP","CBSA_RANK","CENTER_TYPE","BG_TOTAL","POP_TOTAL","POP_WHITE","POP_BLACK","POP_LATIN","POP_ASIAN","HOUSING_OCCUPIED","HOUSING_OWNED","HOUSING_RENTED","HOUSING_UNITS","HOUSING_DET_SFH","HOUSING_MISS_MID","HOUSING_LARGE","HOUSING_MOBILE","HOUSEHOLDS_TOTAL","HOUSEHOLDS_0_CAR","HOUSEHOLDS_1_CAR","HOUSEHOLDS_2_CAR","PER_CAPITA_INCOME_CBSA","PER_CAPITA_INCOME_INSIDE","PER_CAPITA_INCOME_OUTSIDE","COMMUTERS_TOTAL","COMMUTERS_DRIVERS"
"10740","Albuquerque, NM",916528,61,"mono-3mi",0.712522045855379,0.652481942927811,0.733180984134798,0.762675714978187,0.595825766454048,0.788696378248617,0.68980003073823,0.634846663296474,0.80135739972576,0.685844160510875,0.648776443857656,0.898814258495348,0.928200907775949,0.354213829268992,0.68980003073823,0.822477400439775,0.742829988729836,0.647249175672552,29746.9231713788,1.08287331698473,0.844401438682163,0.668674056974709,0.663740509456849
"12540","Bakersfield, CA",909235,62,"mono-3mi",0.68859649122807,0.628710255610095,0.491773435567648,0.644391512423243,0.735739605470516,0.464227841885588,0.627193079820336,0.548700762913033,0.736897665176354,0.612410563637766,0.585138263905745,0.757050613530965,0.871160357032933,0.396288257961642,0.627193079820336,0.765184148180056,0.678757907119108,0.586464290167994,23325.9408927708,0.869154358737321,1.22152332391329,0.64035547865993,0.62996257713636
"10580","Albany-Schenectady-Troy, NY",899262,63,"mono-3mi",0.626865671641791,0.575070168586273,0.511053875444997,0.91958593700688,0.757626447154114,0.768674509392931,0.578410775899953,0.491829529022471,0.731784358867578,0.583270377928653,0.476144893512884,0.773723710117228,0.781946736961395,0.148736948467497,0.578410775899953,0.831095811818703,0.651996095735155,0.485929876319074,37556.8204320023,0.934341656188395,1.08871254248123,0.569086717503103,0.537609939810443
"28940","Knoxville, TN",879773,64,"mono-3mi",0.384920634920635,0.390559649939004,0.358990912789909,0.695377980307592,0.53101924706452,0.533547057476529,0.403564970443335,0.331189504771334,0.562216422029506,0.396716628022524,0.351491691133956,0.566072370503218,0.74202914429714,0.159394257606323,0.403564970443335,0.554156706507304,0.481124671349527,0.354843684793062,31140.3942404935,1.00016771769307,0.99989259844362,0.412941293323991,0.404741741723577
"32580","McAllen-Edinburg-Mission, TX",870781,65,"mono-3mi",0.748520710059172,0.679695173858948,0.879981711498895,0.747508305647841,0.662582679802406,0.958970533383066,0.725033040340683,0.689960101872807,0.799690215536478,0.729930837799983,0.710163145956877,0.850001346003715,0.919206125957181,0.654676590547734,0.725033040340683,0.75714958616513,0.754912295247006,0.703458393562167,17175.251994911,1.12258121089491,0.739879502764576,0.709285982936437,0.708227429948311
"12940","Baton Rouge, LA",870569,66,"mono-3mi",0.571142284569138,0.478225906512563,0.34996929949272,0.664109959501226,0.508399440037331,0.77600579920261,0.499132988257258,0.412916402563561,0.691321457727168,0.499969813557555,0.458916459884202,0.788400403194541,0.885413375460769,0.154405521325466,0.499132988257258,0.633960137316186,0.574877201935607,0.43809438813929,31082.2550853429,0.988231483834324,1.01078634555286,0.49448440240919,0.481335475786482
"21340","El Paso, TX",868859,67,"mono-3mi",0.881091617933723,0.809823469291843,0.798503097893432,0.788905885194429,0.812304312477296,0.845976529756915,0.83394729806007,0.79161734083693,0.900628305297082,0.833240392367643,0.808224195895429,0.925945235761507,0.955438859714929,0.626855206263877,0.83394729806007,0.92492123671704,0.869663718434271,0.804374739525876,21643.8015555452,0.999356444164163,1.00274046495069,0.811833387546866,0.811380688040997
"35300","New Haven-Milford, CT",864835,68,"mono-3mi",0.720893141945773,0.67613318981753,0.582190180568072,0.89037540495374,0.842907264943509,0.697088057830763,0.683106857205087,0.59010716504199,0.833865890692272,0.691142696013927,0.587330156154938,0.789696180555556,0.874600517425049,0.436185819070905,0.683106857205087,0.872822254146533,0.744786443022653,0.601595452563878,38009.0105922592,0.888245762163751,1.23330814479536,0.669811999751815,0.641749150985582
"10900","Allentown-Bethlehem-Easton, PA-NJ",861889,69,"mono-3mi",0.700692041522491,0.708831078903069,0.638282931545238,0.904842288029324,0.914740666305944,0.874819899991525,0.704295087183999,0.65127251281586,0.821057153418116,0.691665808474363,0.594134404711907,0.831295737522977,0.89143133662853,0.352121843269982,0.704295087183999,0.826796842542584,0.762229546065536,0.659570669196943,34637.3127111663,0.968740766753706,1.07609842171163,0.704901677717397,0.691091768007202
"37100","Oxnard-Thousand Oaks-Ventura, CA",843843,70,"mono-3mi",0.85981308411215,0.87064937333508,0.835306560503926,0.901937469399175,0.905605902638544,0.881024542908911,0.861500147579693,0.84528024115812,0.889301664230068,0.857381202924236,0.831624463589609,0.901889315103379,0.943527858961064,0.783420530398701,0.861500147579693,0.873437365290111,0.871181530898876,0.8573125611626,38594.8089318193,0.963154746824839,1.24800277944595,0.876196412457816,0.87495794444929
"35840","North Port-Sarasota-Bradenton, FL",833716,71,"mono-3mi",0.810043668122271,0.706575389848813,0.6778912871838,0.864958476010548,0.810237879563625,0.667901900013475,0.713270647596878,0.671115136047421,0.833372425763475,0.714558348735195,0.656239484487516,0.775962815405047,0.763991646778043,0.829244224294725,0.713270647596878,0.851047423210384,0.769120327686558,0.654169769391788,37625.7432727517,0.911855249285612,1.21225514044407,0.73478335968537,0.726157201216328
"17900","Columbia, SC",829470,72,"mono-3mi",0.625514403292181,0.5137866108279,0.444913302015561,0.611632847410446,0.520264066803655,0.732267963638469,0.531333126334423,0.44525454502582,0.713210968950536,0.530643200468273,0.497571048430016,0.867851070645344,0.891761061090135,0.180827352105188,0.531333126334423,0.71373569763028,0.6301085399502,0.459532596621092,29893.6284845647,1.00266719949672,0.997181501554661,0.533459446053833,0.50912088882163
"19430","Dayton-Kettering, OH",814049,73,"mono-3mi",0.716369529983793,0.679918809572107,0.645049273101407,0.806004027997887,0.802786184796154,0.779004586376762,0.693738197749075,0.645740274506619,0.776324658457593,0.70273957030806,0.662320206405364,0.795213511025733,0.820184025058731,0.689328222715352,0.693738197749075,0.805593143888137,0.742210712100114,0.649686880283895,31395.3627870568,0.972168377297138,1.05909909621246,0.676596280240526,0.667136816995609
"16700","Charleston-North Charleston, SC",799636,74,"mono-3mi",0.5025,0.434098808533934,0.400026149049583,0.497584075198197,0.518874240990003,0.508071617258585,0.442779838518737,0.374898936501026,0.575777576945339,0.439064134787681,0.396867978284388,0.596725129934468,0.60393077804803,0.257898792704855,0.442779838518737,0.582652615825903,0.511010023751057,0.391521707020554,35011.3085984909,0.998383928099919,1.0012349918652,0.44678586218493,0.435920627178376
"44700","Stockton, CA",779233,75,"mono-3mi",0.850632911392405,0.817972725669032,0.750686020405143,0.88476913851689,0.85179029671863,0.832971608273907,0.827044148980386,0.785263369366167,0.881581070722556,0.828085176354518,0.804161252725559,0.926336828688952,0.962234348075819,0.604692082111437,0.827044148980386,0.931876423690205,0.875856891036104,0.797919752562789,27520.7152408487,0.960087736673388,1.179353081713,0.821680041552152,0.818149449794537
"24660","Greensboro-High Point, NC",776566,76,"mono-3mi",0.589686098654709,0.562239604862065,0.438558545595169,0.77706678033814,0.611404550568821,0.788400254939452,0.568552880677775,0.472628813468447,0.729143852216218,0.572287753456565,0.50860221523821,0.832335873974497,0.881657474190355,0.169585512231074,0.568552880677775,0.700614953069371,0.679515725020874,0.492415004418987,28786.7909870969,0.982459807656514,1.02252784865605,0.563575809536371,0.556945052445082
"14260","Boise City, ID",764718,77,"mono-3mi",0.630824372759857,0.567489233098321,0.581018807043908,0.799124726477024,0.450191629933315,0.710484661189417,0.604392227953405,0.560970099081922,0.704257125838054,0.60152323864193,0.565170699433798,0.784494957097697,0.861444088018459,0.407298814722395,0.604392227953405,0.725242223355431,0.683836838750797,0.561296582497647,30507.785795991,1.03747993021998,0.95082325731431,0.602652176271446,0.599363448545424
"15980","Cape Coral-Fort Myers, FL",760822,78,"mono-3mi",0.650980392156863,0.664226786789393,0.629046581093081,0.79266607853255,0.718291994596686,0.757139225489365,0.672146830213976,0.64074172424332,0.754215984078768,0.666395125454578,0.618210317643262,0.821399472470413,0.762909178193165,0.477092418431146,0.672146830213976,0.768601922640224,0.699308685984236,0.642158761219484,33543.2927259217,0.996441245290912,1.00703990678043,0.67790287216558,0.678708255778043
"17820","Colorado Springs, CO",755105,79,"mono-3mi",0.807387862796834,0.721996467163696,0.705911370061394,0.759551416080593,0.782096253683177,0.716606498194946,0.745621930496163,0.676799824407375,0.871537721791878,0.739905823866123,0.670220601490592,0.906276168146039,0.969364911040415,0.513923013923014,0.745621930496163,0.928708527556896,0.857234118669188,0.685476011784078,33795.3181625934,0.973955478151945,1.06763966213282,0.735694027987886,0.722267015326505
"30780","Little Rock-North Little Rock-Conway, AR",748031,80,"mono-3mi",0.441613588110403,0.357542248122494,0.290442574537805,0.522071064329398,0.409255409255409,0.571336241719179,0.38294143112059,0.312364055805778,0.508832433597539,0.39194031044229,0.353855825460071,0.591011235955056,0.665661150973788,0.0938117733775589,0.38294143112059,0.554267770482444,0.464274724598437,0.318310292221999,30599.0418105466,1.04892071176138,0.972774629515316,0.366949543984857,0.358615874647873
"29460","Lakeland-Winter Haven, FL",725046,81,"mono-3mi",0.624242424242424,0.566907309339015,0.558290165058324,0.660678127605511,0.53221926171198,0.514768997727846,0.58274503470289,0.535850895809684,0.686590614112986,0.574163327195928,0.554025306357613,0.744695818560414,0.731907469630395,0.498044858760597,0.58274503470289,0.74811123613567,0.605369253367503,0.549404808829326,24863.5773179952,1.00439179309292,0.994251146354008,0.57464490110607,0.57365812461612
"19780","Des Moines-West Des Moines, IA",709466,82,"mono-3mi",0.634883720930233,0.620007083662165,0.587716196174234,0.811913970932958,0.748419617402801,0.762146016862641,0.627216297112118,0.588394004052478,0.716519954502745,0.627441042723272,0.584936157302548,0.69259250524727,0.778450229978653,0.415842982208416,0.627216297112118,0.749065519430143,0.68411588917591,0.591419628061131,36309.5563305454,0.99899123071526,1.00164597882102,0.628185391706965,0.624505637409339
"10420","Akron, OH",702219,83,"mono-3mi",0.739602169981917,0.715430243874717,0.670644582416664,0.924846989609527,0.852777968075632,0.899831176139561,0.725573474138262,0.685559799437293,0.805392976588629,0.727440047980655,0.692949516412661,0.811844551225843,0.873715079487575,0.452329065649687,0.725573474138262,0.823593593156723,0.762949445933961,0.689857856551708,32785.6266649617,1.00676099766673,0.983002316869824,0.712528309498849,0.708383580145676
"44140","Springfield, MA",699162,84,"mono-3mi",0.656063618290258,0.653000800594728,0.562842995080775,0.866352277699451,0.899284182595147,0.814058844028476,0.634839861622587,0.562639715744641,0.759009328018454,0.630214031201023,0.537209164993504,0.747604124085934,0.836100211288862,0.463598901098901,0.634839861622587,0.812343811653295,0.687050432189559,0.558804507171807,31941.350288786,0.904852195380207,1.1790540327628,0.624828032180964,0.605365781137427
"39100","Poughkeepsie-Newburgh-Middletown, NY",697221,85,"mono-3mi",0.467557251908397,0.480415945055124,0.399786400070466,0.723837905834432,0.634668496138758,0.528513586028587,0.465535107791345,0.395193724863231,0.613144616997575,0.465030052150992,0.370607009658602,0.65045342126958,0.682945154019534,0.261540544199269,0.465535107791345,0.692150138134705,0.530429949581166,0.396459518975034,37197.2097192356,0.867199355435207,1.12277109661151,0.463709341777125,0.433374595196119
"36260","Ogden-Clearfield, UT",694863,86,"mono-3mi",0.626086956521739,0.614447671129549,0.594924993322848,0.679994465965689,0.703166164847572,0.722927879440258,0.62313441757485,0.579751213324161,0.758802399936844,0.616125430978439,0.5655895480192,0.741978167383394,0.84244508810041,0.682979334098737,0.62313441757485,0.741704035874439,0.711303407247161,0.590887695293609,29411.4982462757,0.98914403304055,1.01730107505407,0.618379206027473,0.614267874487106
"31540","Madison, WI",680796,87,"mono-3mi",0.457920792079208,0.45297028567058,0.409770834731137,0.679329805996473,0.632366648025352,0.70931306167672,0.473858011752679,0.364848688998899,0.645324578251696,0.472105909611144,0.34648947733651,0.581040516111913,0.722490128539024,0.214085939486397,0.473858011752679,0.729653030627543,0.587360513853356,0.379667548495418,39483.6571953038,0.981944062391916,1.01495125357297,0.469789917898949,0.408503753794696
"49180","Winston-Salem, NC",675966,88,"mono-3mi",0.52183908045977,0.48916717701166,0.385837879951669,0.769235384364849,0.662793594045334,0.569366615724232,0.488264364214333,0.403232368896926,0.659417405052493,0.490111379040886,0.453048203811419,0.715841503489856,0.793949683593147,0.215189873417722,0.488264364214333,0.775420895885249,0.572183396609678,0.417872530443283,28985.9332408708,0.927563792584955,1.06936421676245,0.475641191551276,0.462872078524155
"39340","Provo-Orem, UT",671185,89,"mono-3mi",0.709401709401709,0.657871142737167,0.642918208636077,0.752871778950636,0.741700855295181,0.749916897506925,0.669581894898351,0.614222863701179,0.78652903036203,0.670357464028777,0.619754445385267,0.762931836919231,0.791076196344219,0.72293109733868,0.669581894898351,0.785497785031476,0.727552698460158,0.65108828508742,26153.0695162543,0.992148478967693,1.01509755053353,0.688706436240455,0.671657462860698
"19660","Deltona-Daytona Beach-Ormond Beach, FL",668921,90,"mono-3mi",0.533923303834808,0.456022701953309,0.459753483386924,0.596418464671268,0.320341089954343,0.416365725541694,0.48280075478702,0.437017255323422,0.596198056007421,0.488189530749463,0.420964253187614,0.651490889011596,0.67653186735949,0.517653491641931,0.48280075478702,0.672704646017699,0.533415112381799,0.426003228536278,28663.7307206694,0.994122522182027,1.00492716024152,0.463827226801168,0.453925880562669
"45060","Syracuse, NY",662057,91,"mono-3mi",0.561023622047244,0.52030452962527,0.457081617498144,0.884813862705894,0.743442682837729,0.783942239834971,0.527417599502488,0.433569933046499,0.722982691662272,0.52674605728999,0.444775213590252,0.746116729459978,0.797824295368386,0.0842376868786522,0.527417599502488,0.786021933475696,0.591552665347224,0.432694472485893,32634.2286210026,0.934725272413268,1.07080065858054,0.502229824459169,0.477389722378587
"20500","Durham-Chapel Hill, NC",649903,92,"mono-3mi",0.475,0.42914495887154,0.369877284057374,0.448708406037607,0.588148873653281,0.618285345938977,0.409435068265638,0.316923279812733,0.55868429730966,0.41233140655106,0.348704414295531,0.607611101651626,0.5882449695707,0.173284862043251,0.409435068265638,0.643203730543828,0.48940076580222,0.339163265306122,36321.803269533,0.905031618307479,1.07139326748893,0.411261020293319,0.367884653702503
"48620","Wichita, KS",647610,93,"mono-3mi",0.691810344827586,0.608270476250216,0.552548316589114,0.791248624506441,0.793525179856115,0.597651021201261,0.633700292069198,0.558321291700697,0.773807438547323,0.642883422491372,0.599391460191776,0.79137789904502,0.809807116601614,0.531091539898585,0.633700292069198,0.804217269451488,0.73987355972917,0.564893672266507,29413.5627028807,0.933941054329768,1.10257521043422,0.606692707012293,0.595780947869507
"45780","Toledo, OH",646604,94,"mono-3mi",0.745098039215686,0.695008981008698,0.637572192469343,0.951239309703907,0.769139002959462,0.736694386694387,0.704228221340295,0.621845884225397,0.846237630884,0.69746910141067,0.6577955575287,0.818685781586322,0.873031379514506,0.416195136871081,0.704228221340295,0.883941473988439,0.783590696482348,0.627791546654163,30234.4395679801,0.914031413650527,1.19590383017368,0.686423055586753,0.671031677881688
"12260","Augusta-Richmond County, GA-SC",611000,95,"mono-3mi",0.601108033240997,0.554521560465364,0.528782178429641,0.602654782898813,0.515951930702129,0.585122768868352,0.573848798847637,0.515102821086461,0.693589146301865,0.576676820996985,0.573916201213924,0.820545944731521,0.8625524895021,0.238991766656363,0.573848798847637,0.672571948743085,0.655163514889102,0.519865833206281,27469.220467766,1.01160347195147,0.985556272243425,0.566527320159238,0.56367013646228
"37340","Palm Bay-Melbourne-Titusville, FL",606612,96,"mono-3mi",0.612698412698413,0.546855972686919,0.553079842325289,0.528441075830605,0.5182026349849,0.568522326674501,0.565717807279845,0.533739322352557,0.658314735916684,0.576403892541692,0.516400420652011,0.675497826994377,0.818434421398299,0.491536929761043,0.565717807279845,0.678773712128023,0.610959594300047,0.523622016485019,32176.0452052665,1.01230186558782,0.985153978817398,0.554569745135654,0.545284491773821
"27140","Jackson, MS",591978,97,"mono-3mi",0.507317073170732,0.44533541232034,0.359317504899482,0.518828953281294,0.444677976279838,0.594356524335623,0.462125490736277,0.379203099210192,0.632961906501609,0.461581340532104,0.437079563252842,0.703771545252537,0.858007979481334,0.108996276878657,0.462125490736277,0.550813008130081,0.552466820345641,0.404307121751191,27587.2798116866,0.953818446403212,1.03707880377197,0.451822982637333,0.44474351628535
"25420","Harrisburg-Carlisle, PA",591712,98,"mono-3mi",0.577127659574468,0.527695516564421,0.454554156458321,0.84654942757423,0.745132694485101,0.695474875032886,0.546304620689955,0.483515706368698,0.677036342948932,0.549029676957067,0.448429350864405,0.711273449680632,0.805129507364144,0.199494002998501,0.546304620689955,0.691679172919793,0.634284315241482,0.476175623087663,35094.8628139815,0.980830182063313,1.02141803079038,0.525947952643924,0.521265887048773
"44060","Spokane-Spokane Valley, WA",585784,99,"mono-3mi",0.52247191011236,0.433833793805438,0.416107641712022,0.67660030992967,0.507476818597362,0.554963013934285,0.45035736164999,0.38543040691332,0.564021269690691,0.451992104502194,0.418071893774928,0.617481491590188,0.577141691200047,0.22414314211449,0.45035736164999,0.631733021077283,0.548562035273152,0.384736349275559,30801.4426712229,0.925319408376407,1.05722520319228,0.445473944294699,0.428043952365761
"42540","Scranton--Wilkes-Barre, PA",567559,100,"mono-3mi",0.676288659793814,0.644360937438135,0.604989291748727,0.80179203287296,0.897336928418409,0.724552117263844,0.652929469443231,0.588048118477917,0.784560071639557,0.647647928433342,0.568151352490444,0.830284124441447,0.837475375056827,0.424474631371183,0.652929469443231,0.813121272365805,0.711943373176516,0.581937550837469,29353.5933208793,0.919525330749603,1.14580712371688,0.639911957733274,0.623375315827576
"16860","Chattanooga, TN-GA",562647,101,"mono-3mi",0.438888888888889,0.39548982486799,0.324333579240812,0.724748507401652,0.619387674583761,0.49573501717071,0.403324420758694,0.322518344225394,0.568090741434059,0.411103901370752,0.362329750764384,0.614934569401656,0.669385033594912,0.209950562743242,0.403324420758694,0.644540274141383,0.48151311949202,0.339882743248909,30212.805258455,0.885369764012964,1.07499471475767,0.391807161190859,0.377584222093256
"29540","Lancaster, PA",552984,102,"mono-3mi",0.588957055214724,0.546725594686866,0.503885843894366,0.740687830687831,0.767821563960152,0.685317056629366,0.557846443805178,0.519921001042145,0.638650373429809,0.559068180202384,0.481429590600046,0.679432051023058,0.671781563804581,0.387473739495798,0.557846443805178,0.59581589958159,0.625650332728373,0.519821790198461,32194.4031319836,0.980315073408642,1.02374340142915,0.547294100950849,0.533703733965193
"33700","Modesto, CA",552878,103,"mono-3mi",0.743506493506494,0.726541530281999,0.717780348244484,0.820586506433283,0.724320322854107,0.731355006146701,0.737369032421304,0.701012169901368,0.787239846158043,0.735633954706517,0.70482799758491,0.876993362641152,0.865059680669664,0.648195718654434,0.737369032421304,0.828440902021773,0.789818434896526,0.70687626898577,26257.5908423142,0.96439504744416,1.09459753715329,0.723497926946841,0.719918561999657
"38860","Portland-South Portland, ME",551740,104,"mono-3mi",0.365079365079365,0.340916224216511,0.325047348484849,0.809605652630574,0.401788346271003,0.495765042349577,0.360533121862863,0.276116154510986,0.571509657075286,0.339901874044881,0.243293422249166,0.591206835172659,0.700828896086073,0.142092457420925,0.360533121862863,0.566734393610313,0.440594265421909,0.296254499321414,38434.4774702814,0.943254585183511,1.02923712732512,0.355155741061466,0.332077927287476
"22220","Fayetteville-Springdale-Rogers, AR",546725,105,"mono-3mi",0.459770114942529,0.468649065937592,0.417903823891906,0.758243487841347,0.573202645477471,0.621300294099243,0.466034068104772,0.360260969637186,0.628407098453855,0.457384468103623,0.390395031719157,0.652891470821231,0.747664780949875,0.193253689388616,0.466034068104772,0.616488271464359,0.543832805925514,0.419502717631285,31119.0328219827,0.916681549337874,1.07348651159246,0.473126341978801,0.46017219340174
"29620","Lansing-East Lansing, MI",541297,106,"mono-3mi",0.64622641509434,0.609072885956121,0.544154948510245,0.911281939710397,0.759263056149498,0.909118048447629,0.62380905791531,0.531051245412009,0.808047080429066,0.630315588962109,0.553570978712684,0.826478149100257,0.894977317972651,0.350609432962374,0.62380905791531,0.841733659559595,0.730094538511516,0.534683029531609,30843.6851192087,0.964497187347919,1.05531419431813,0.616870596219485,0.588801269413858
"49660","Youngstown-Warren-Boardman, OH-PA",541243,107,"mono-3mi",0.705769230769231,0.657496779527763,0.614395926897594,0.913399711451116,0.845864071574321,0.708409745873723,0.668328754996029,0.61504630059198,0.793578782062467,0.675373105549342,0.656671739976841,0.789351313647989,0.872498234047563,0.323346802010446,0.668328754996029,0.764958833709162,0.736369366530098,0.610471342324585,27692.052354359,0.939118312557618,1.11687341227014,0.644283640522588,0.640678674911133
"22180","Fayetteville, NC",520378,108,"mono-3mi",0.462093862815884,0.431704042180616,0.385038695121261,0.498644838231362,0.430046933367389,0.532126340647447,0.459118329958334,0.401974384311341,0.531237259275248,0.459613944739677,0.439342364085322,0.576644792192495,0.771323824253881,0.248649217598765,0.459118329958334,0.510023431398073,0.532575052983061,0.410662410787935,24228.1515543218,0.998620198141115,1.00104817566059,0.445112085857587,0.441937741402982
"30460","Lexington-Fayette, KY",516811,109,"mono-3mi",0.668674698795181,0.673725685258114,0.629816564927295,0.858424941430888,0.767572037402201,0.855043227665706,0.694190752303019,0.640682707043976,0.771430989252771,0.694708209019613,0.638177553129102,0.779245631023194,0.941306554524362,0.300415627597672,0.694190752303019,0.823405184969415,0.75166657005391,0.646109389396097,33152.8656782474,0.999495422773673,1.00104226646048,0.690865068773319,0.676129356865918
"37860","Pensacola-Ferry Pass-Brent, FL",509905,110,"mono-3mi",0.558052434456929,0.482873387595597,0.418486767679982,0.702620353443023,0.555014888517685,0.552417076910661,0.491259026892788,0.424337710580338,0.626236403667313,0.483981521473775,0.465174915405985,0.656350871530019,0.533932730325516,0.353066367964156,0.491259026892788,0.70125716806352,0.565254901960784,0.431498194945848,29334.9860521131,0.932848556767641,1.06270354691764,0.481043131359284,0.468192995944526
